price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,actual_delivery_days,delivery_delay_days,delivery_status
-0.8872831081204672,0.07325657111201062,-0.47605093609187915,1.7820778600415434,0.3005816224211843,-0.6272106980321044,9.0,-0.07539652707694657,Early
2.1661550806777425,0.5505752106338327,0.24174394711617092,-0.6961713682301542,0.20196342263794909,-0.44759908054357994,15.0,0.5025333232785808,Somewhat Late
-0.4303425340925661,0.47916533542978085,-0.15355067447388324,0.5169818735894248,-0.2629046557856344,1.0061653910776815,20.0,0.6474898764565759,Somewhat Late
-0.5378579632756016,0.546816796149409,1.5878103482017698,-0.25570086552955484,2.5856938818038584,0.35239784575063227,5.0,-1.7968498518794225,Somewhat Early
-1.254806683544477,-0.11654336035139115,-0.2473355865517662,0.5169818735894248,-0.7249642508335483,0.6358724496359653,5.0,-0.9379962585914667,Somewhat Early
-0.9517923656302886,-0.11654336035139115,-1.3012359227575976,-1.2839272613442578,-0.7249642508335483,-1.5795817487571433,12.0,-1.081368273670156,On Time
-0.5557772014727742,-0.2255373803996813,-1.011487965096981,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,19.0,1.3764800114658609,Somewhat Late
-0.17302227358116773,0.19164662737136007,0.7007822459220886,0.5169818735894248,1.3500479127034273,1.0061653910776815,17.0,-0.3634255087998704,Somewhat Late
-0.5217306488981464,-1.3756122126333634,-1.7268043936360824,-1.2839272613442578,-1.129507115672281,0.12744800374700413,2.0,0.35778402204812654,Very Early
-1.1831297307557866,-0.11654336035139115,-1.7268043936360824,-1.2839272613442578,-1.3797360343864191,-1.5795817487571433,8.0,-1.2246427666892963,Early
1.1823889036529671,0.0751357783542228,-0.7935817679883139,-1.0672453485757947,-0.2629046557856344,-1.047866104073956,5.0,1.2299646524135006,Somewhat Early
-0.8801154128415982,-0.32325615699469995,1.972509344461457,1.2642380279503664,1.2409462658263337,1.7017940076784162,27.0,-1.3678242354999983,Very Late
-0.8801154128415982,-0.32325615699469995,1.972509344461457,1.2642380279503664,1.2409462658263337,1.7017940076784162,27.0,-1.3678242354999983,Very Late
-0.20635205662790873,1.01286019221796,1.2537440943354452,1.0732959883583217,0.7234079684085848,1.5165019007944298,4.0,-1.2246427666892963,Somewhat Early
-0.4305217264745378,-0.7254065068280465,1.0587692510024727,-0.5360094618515981,0.7234079684085848,0.12744800374700413,3.0,-0.07539652707694657,Very Early
0.35810394658302785,-1.291047886733828,-0.3536410406265744,-1.2839272613442578,-1.679646747903974,0.24409000595797786,5.0,0.6474898764565759,Somewhat Early
0.35810394658302785,-0.2405710383373765,0.4730728260168345,0.3620572457239131,-0.4027920149995016,0.12744800374700413,10.0,0.06883378752401398,On Time
-0.5934076016868367,-0.5694323057244588,0.13784228348795788,0.5169818735894248,-1.679646747903974,0.12744800374700413,8.0,-1.081368273670156,Early
-0.16334588495469443,-0.024462205483008058,-0.23351875830513272,0.0872054413145553,-0.4027920149995016,0.24409000595797786,8.0,-0.9379962585914667,Early
1.2718059022568584,1.9468261915972738,0.25013019749489823,-1.2839272613442578,0.5664064918554493,-0.2844244650472767,28.0,1.5235251523642404,Very Late
-0.17588935169271527,2.037028139223445,0.7916588683864103,0.18529699297926097,0.7969385917311442,0.4532920565420775,12.0,-0.2194796377394277,On Time
-1.0216773945992617,0.4754069209453571,-1.3012359227575976,-0.25570086552955484,-0.9142336309646495,-0.44759908054357994,7.0,-0.07539652707694657,Early
2.3469601940872136,-0.44164621325404974,1.6407970512367236,0.9358054835146871,0.7234079684085848,1.2387643253036247,6.0,-0.9379962585914667,Somewhat Early
-1.2205809385878772,-2.3001821758016177,-1.7268043936360824,1.9605457640904187,-0.2629046557856344,2.1032511566917793,15.0,-0.5072428480949261,Somewhat Late
-0.23502283774338478,1.3605135320271617,0.11696279405561062,-0.5360094618515981,0.6466677902840553,0.0013857126690174878,20.0,0.9381245649332342,Somewhat Late
0.3742312609604833,1.1143373832974024,0.4730728260168345,0.9838781112356413,-0.2629046557856344,1.4316894001682283,7.0,-2.2251673801852063,Early
1.4628249814387182,0.09580705801855359,-0.3956218866932212,-0.5360094618515981,-0.014371096189519521,-1.047866104073956,5.0,0.5025333232785808,Somewhat Early
1.2866788699605114,-1.3906458705710585,-1.7268043936360824,-1.2839272613442578,-0.014371096189519521,-1.5795817487571433,1.0,0.7926771491765301,Very Early
-0.45632542947846644,0.4754069209453571,-0.2473355865517662,-0.5360094618515981,0.0972633125929772,-1.2970498764652754,7.0,-0.07539652707694657,Early
-0.002072741180141103,1.2289690250723289,-1.1164432678467917,-1.0672453485757947,-0.2629046557856344,-1.047866104073956,17.0,-2.79528264095654,Somewhat Late
-0.7546807454613901,-0.11654336035139115,0.005861852157654769,-0.25570086552955484,-0.014371096189519521,-1.2970498764652754,6.0,-0.3634255087998704,Somewhat Early
-0.4303425340925661,0.5205078947584424,-0.7935817679883139,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,6.0,0.06883378752401398,Somewhat Early
-0.4303425340925661,0.5205078947584424,-0.7935817679883139,-1.2839272613442578,-2.056236428042383,-1.5795817487571433,6.0,0.06883378752401398,Somewhat Early
0.26671583177744773,-0.38339078874548077,0.5797919871379896,-0.13231222514076962,0.5664064918554493,1.6318023008876723,5.0,-0.07539652707694657,Somewhat Early
-1.023469318418979,-0.5506402333023399,-1.3012359227575976,0.0872054413145553,-0.7249642508335483,-0.44759908054357994,6.0,-0.07539652707694657,Somewhat Early
-0.5934076016868367,0.5956761844469187,0.25013019749489823,-0.5360094618515981,0.7234079684085848,0.12744800374700413,15.0,-1.081368273670156,Somewhat Late
0.5247528618167329,1.783335161524839,1.4209753603346316,1.2642380279503664,1.0639200931111834,0.12744800374700413,11.0,-0.07539652707694657,On Time
0.5247528618167329,1.783335161524839,1.4209753603346316,1.2642380279503664,1.0639200931111834,0.12744800374700413,11.0,-0.07539652707694657,On Time
-0.5559563938547459,1.0260146429134436,1.9582296058914903,0.0872054413145553,2.6402217503354555,0.6358724496359653,5.0,-1.3678242354999983,Somewhat Early
-0.972399489557037,-0.5694323057244588,0.25013019749489823,2.1487373011331665,-1.129507115672281,0.12744800374700413,12.0,0.5025333232785808,On Time
-0.972399489557037,-0.5694323057244588,0.25013019749489823,2.1487373011331665,-1.129507115672281,0.12744800374700413,12.0,0.5025333232785808,On Time
0.26671583177744773,-0.8362797341185485,0.5797919871379896,-0.13231222514076962,0.5664064918554493,1.6318023008876723,11.0,0.35778402204812654,On Time
2.812860387213701,1.550313463490563,1.520043979996116,-1.0672453485757947,-0.014371096189519521,-0.8261072977324653,24.0,0.5025333232785808,Very Late
-0.6276333466434363,0.14654565355827479,1.73420052949211,0.9358054835146871,1.8564624068061892,1.3865721035261347,8.0,-0.5072428480949261,Early
0.7326160249039351,1.112458176055191,-1.011487965096981,-0.8723872884324484,-1.129507115672281,0.24409000595797786,9.0,-1.7968498518794225,Early
0.01584649701703149,-0.5299689536380088,0.5104553809345806,1.2642380279503664,-0.5558359740796013,1.2902607286424603,11.0,0.06883378752401398,On Time
1.8095622405540077,0.07325657111201062,0.8498686874355758,0.9358054835146871,1.3500479127034273,0.7969023212280344,6.0,-0.07539652707694657,Somewhat Early
1.091000788847387,1.6254817531790395,1.9654159701857652,1.3608863346872413,1.0008240809081046,1.7017940076784162,6.0,0.21322281944126456,Somewhat Early
0.7164887105264797,0.2912446112085909,-0.06976460514627311,-1.2839272613442578,0.20196342263794909,0.12744800374700413,3.0,-1.2246427666892963,Very Early
-0.5217306488981464,-0.11654336035139115,-1.7268043936360824,-1.0672453485757947,-0.7249642508335483,-0.2844244650472767,13.0,-1.3678242354999983,On Time
-0.036119293754769126,0.23674760118444602,-1.387098175788091,-1.2839272613442578,0.0972633125929772,-0.8261072977324653,10.0,-0.794521769902654,On Time
-0.7009230308698723,1.3680303609960092,-1.7268043936360824,-1.2839272613442578,-1.679646747903974,-1.5795817487571433,11.0,0.21322281944126456,On Time
-0.7009230308698723,1.3680303609960092,-1.7268043936360824,-1.2839272613442578,-1.679646747903974,-1.5795817487571433,11.0,0.21322281944126456,On Time
0.7344079487236522,0.5637296613293161,0.6429090069960626,-1.2839272613442578,0.6466677902840553,-0.44759908054357994,6.0,-0.6509393302252556,Somewhat Early
0.28463506997462035,-0.7235272995858346,0.4730728260168345,-0.5360094618515981,0.4822638118485024,0.6358724496359653,13.0,2.1223271295357096,On Time
-0.17947319933214986,-1.5654121440967652,-0.6198950231277203,-1.2839272613442578,-2.056236428042383,0.12744800374700413,3.0,-0.2194796377394277,Very Early
-0.8247449668123348,0.7027909972529971,0.4336306174815203,0.0872054413145553,0.9354229552814418,0.6358724496359653,7.0,-0.3634255087998704,Early
-0.6113268398840093,0.7027909972529971,-0.06976460514627311,0.7166290667481781,0.3938199677970748,-0.44759908054357994,7.0,-0.3634255087998704,Early
0.19503887898875738,-0.06392555756945777,0.13784228348795788,-1.0672453485757947,-0.2629046557856344,-1.2970498764652754,4.0,-1.081368273670156,Somewhat Early
-0.53248219181645,2.638374456731253,1.2656234762354717,1.0732959883583217,-0.014371096189519521,1.5165019007944298,10.0,-0.9379962585914667,On Time
-1.1713030335456527,-1.492123061650501,-1.1447325260750738,-0.25570086552955484,-0.13398931279876278,-0.6272106980321044,4.0,0.9381245649332342,Somewhat Early
-0.9679196800077439,0.6764820958620303,-0.2473355865517662,0.8320287079608756,0.3005816224211843,-1.047866104073956,8.0,-0.6509393302252556,Early
0.2864269937943375,0.22547235773117486,1.042291895835515,1.4192763344058974,0.7234079684085848,1.5165019007944298,7.0,0.21322281944126456,Early
1.2899043328360025,-3.25113342532243e-05,-1.011487965096981,-1.0672453485757947,-0.13398931279876278,-0.6272106980321044,18.0,1.0838701001129027,Somewhat Late
-0.3425382669264205,0.3664129008970673,0.7793926334226414,0.5169818735894248,0.8675309911589317,1.0061653910776815,15.0,-0.6509393302252556,Somewhat Late
-0.3425382669264205,0.3664129008970673,0.7541778173474041,0.5169818735894248,0.8675309911589317,1.0061653910776815,15.0,-0.6509393302252556,Somewhat Late
3.062116990536372,2.444816110783427,1.7395655560753915,1.0732959883583217,1.3500479127034273,1.0061653910776815,5.0,-0.6509393302252556,Somewhat Early
-0.5204763022243443,-0.09211366620263632,-0.7023013463101772,-0.8723872884324484,0.5664064918554493,1.0061653910776815,5.0,-2.51035644673383,Somewhat Early
-0.30669979053207524,-0.18419482107101942,0.9363964570591754,1.3299518877214076,1.0008240809081046,1.2902607286424603,3.0,-0.07539652707694657,Very Early
-0.9878100344066054,-0.3025848773303692,-1.7268043936360824,0.44198413527695046,-1.129507115672281,-0.6272106980321044,12.0,-0.6509393302252556,On Time
0.017638420836748644,0.20480107806684342,0.7007822459220886,1.0732959883583217,0.7234079684085848,1.0061653910776815,7.0,-0.794521769902654,Early
-0.595199525506554,0.41339308195236474,0.5104553809345806,1.1547573913337914,-0.4027920149995016,1.5948278699363936,22.0,-0.3634255087998704,Very Late
-0.36045750512359304,-0.29882646284594516,1.8329425522877532,0.18529699297926097,2.0842146653034734,0.7969023212280344,6.0,1.3764800114658609,Somewhat Early
0.3401847083858553,-0.13721464001572192,-0.06976460514627311,-0.6961713682301542,0.5664064918554493,-0.2844244650472767,3.0,0.6474898764565759,Very Early
-0.5217306488981464,0.3532584502015839,0.871816101223156,0.9358054835146871,0.8675309911589317,1.5165019007944298,24.0,0.5025333232785808,Very Late
-0.5217306488981464,0.3532584502015839,0.871816101223156,0.9358054835146871,0.8675309911589317,1.5165019007944298,24.0,0.5025333232785808,Very Late
-0.5217306488981464,0.3532584502015839,0.871816101223156,0.9358054835146871,0.8675309911589317,1.5165019007944298,24.0,0.5025333232785808,Very Late
1.1822097112709955,0.2893654039663794,0.41306814793175717,0.9358054835146871,1.4022508594473542,-0.2844244650472767,9.0,0.21322281944126456,Early
2.146443918660853,0.6670860596509707,-0.522214104263663,-0.8723872884324484,-0.014371096189519521,-0.2844244650472767,7.0,-0.9379962585914667,Early
-1.023469318418979,-1.4000419067821182,-0.6198950231277203,1.0732959883583217,-1.3797360343864191,1.0061653910776815,6.0,0.7926771491765301,Somewhat Early
1.5407736675964188,0.03567242626777276,0.391903498682837,1.1149523260147167,2.011283273090191,-1.5795817487571433,16.0,1.0838701001129027,Somewhat Late
-0.8962427272190535,-0.07895921550715297,-0.15355067447388324,0.8320287079608756,0.20196342263794909,0.4532920565420775,6.0,-1.3678242354999983,Somewhat Early
-1.2089334337597153,-0.11654336035139115,-1.1447325260750738,-0.25570086552955484,-0.014371096189519521,-0.6272106980321044,13.0,-0.2194796377394277,On Time
-0.9680988723897157,-0.7479569937345891,-0.6198950231277203,0.885255655415314,-0.9142336309646495,0.7188178379628474,12.0,-0.2194796377394277,On Time
-0.9680988723897157,-0.7479569937345891,-0.6198950231277203,0.885255655415314,-0.9142336309646495,0.7188178379628474,12.0,-0.2194796377394277,On Time
0.7164887105264797,1.4864204172553586,1.0587692510024727,-0.25570086552955484,0.8675309911589317,0.35239784575063227,16.0,-0.2194796377394277,Somewhat Late
0.01584649701703149,1.366151153753797,0.8930685003629122,0.5169818735894248,1.5974188029079595,1.0061653910776815,3.0,-2.51035644673383,Very Early
0.877761854301033,-1.2459469129207423,-0.15355067447388324,0.5874991941854808,-0.13398931279876278,0.4532920565420775,2.0,-0.07539652707694657,Very Early
-0.2511501521208402,-0.567553098482247,0.45912193578040006,-1.0672453485757947,0.3005816224211843,-0.44759908054357994,11.0,-0.2194796377394277,On Time
-0.8801154128415982,-0.11654336035139115,-0.7935817679883139,-1.2839272613442578,-0.014371096189519521,-1.047866104073956,11.0,-0.794521769902654,On Time
-0.8801154128415982,-0.11654336035139115,-0.7935817679883139,-1.2839272613442578,-0.014371096189519521,-1.047866104073956,11.0,-0.794521769902654,On Time
0.5534236429322092,1.2703115844009905,0.19609343655718953,1.0732959883583217,0.4822638118485024,-0.6272106980321044,11.0,0.21322281944126456,On Time
0.911808406875661,0.8324562969656176,0.6120612358799191,0.18529699297926097,0.7969385917311442,0.12744800374700413,16.0,-0.794521769902654,Somewhat Late
0.5193770903575812,-0.5318481608802207,-1.7268043936360824,-0.8723872884324484,-0.2629046557856344,-1.047866104073956,7.0,-0.07539652707694657,Early
-0.6113268398840093,0.47164850646093337,-0.3536410406265744,-0.8723872884324484,-0.5558359740796013,-0.8261072977324653,18.0,1.2299646524135006,Somewhat Late
-1.0772270330104967,-1.1820538666855378,-1.3012359227575976,-0.5360094618515981,0.0972633125929772,-0.13538856580427744,8.0,-1.2246427666892963,Early
-0.8802946052235698,3.2453583959656966,-0.8957323288483665,-1.2839272613442578,-0.9142336309646495,-1.5795817487571433,8.0,-1.2246427666892963,Early
0.10544268800289444,-0.26312152524391913,0.7007822459220886,0.7166290667481781,-0.2629046557856344,1.8279125435442072,10.0,-0.07539652707694657,On Time
0.9017736334852443,1.067357202242105,1.0080340685669857,1.2642380279503664,-0.2629046557856344,1.2387643253036247,19.0,1.2299646524135006,Somewhat Late
0.4564805642855053,-2.446760340694146,-0.7023013463101772,0.3620572457239131,-0.014371096189519521,0.35239784575063227,16.0,0.5025333232785808,Somewhat Late
0.4638274519463462,0.1446664463160626,0.4336306174815203,1.0732959883583217,-0.2629046557856344,1.0061653910776815,9.0,-1.081368273670156,Early
0.35810394658302785,-1.180174659443326,-0.6198950231277203,0.18529699297926097,-0.2629046557856344,0.7188178379628474,4.0,-0.2194796377394277,Somewhat Early
-0.8424850126275357,1.0203770211868075,0.4336306174815203,-1.2839272613442578,0.3938199677970748,-0.8261072977324653,11.0,0.35778402204812654,On Time
-0.9231215845148124,-1.2966855084604636,-0.08419758180594863,-0.6961713682301542,-0.014371096189519521,-0.44759908054357994,1.0,0.6474898764565759,Very Early
-1.0799149187400725,0.2517812591221409,0.3004935095529807,1.0732959883583217,-1.129507115672281,-1.5795817487571433,7.0,-0.9379962585914667,Early
-0.4303425340925661,1.1989017091969385,0.4336306174815203,0.7166290667481781,-1.3797360343864191,1.1282106443305007,24.0,1.820155367566707,Very Late
-0.4303425340925661,1.1989017091969385,0.391903498682837,0.8320287079608756,-1.679646747903974,1.0061653910776815,24.0,1.820155367566707,Very Late
-1.059307794813324,-0.5506402333023399,-0.7935817679883139,-0.5360094618515981,-0.9142336309646495,-1.5795817487571433,7.0,-0.3634255087998704,Early
0.8342181054819034,0.45285643403881415,0.8037078074653533,1.0732959883583217,-0.9142336309646495,1.0061653910776815,13.0,0.9381245649332342,On Time
3.242922103945843,-1.012925214886467,0.7541778173474041,1.4991030150518292,2.1196639415601597,1.0061653910776815,2.0,0.21322281944126456,Very Early
0.5014578521604086,-0.6521174243817823,-0.47605093609187915,-1.0672453485757947,0.4822638118485024,-0.2844244650472767,9.0,0.35778402204812654,Early
