price,freight_value,product_weight_g,product_length_cm,product_height_cm,product_width_cm,review_score,actual_delivery_days,delivery_delay_days
0.2552941088009745,0.20606044622424172,0.7636951390756984,0.07669991311398605,0.8196376015126307,0.12964206702919084,4.0,0.006504805296049275,0.2390338621102597
1.028544850550171,0.8073571066435918,0.8762488228484363,0.7151719880911012,0.5670608288246987,0.0174083499542166,5.0,2.1566168612732826,-1.142145315091553
-0.9577972936342115,-0.44243375425942155,0.22361383919560227,0.24906242106050408,-0.013297746978886952,-1.0944564386818265,4.0,0.313663670435654,0.2390338621102597
-0.38328936893572135,-1.0786565943263633,0.8889720186500316,1.3173212656433912,-0.3538802650571303,0.8730374001708334,5.0,1.3887196984242705,0.7835409286221233
-0.2194079968430898,2.533843122196168,-0.1669948646771545,0.5995780388116541,0.49670762804402235,-1.0944564386818265,3.0,2.1566168612732826,0.5120486576418434
-0.6102688703761456,0.010662630357985094,-0.6076465462273751,1.7382683108183419,-0.23139075122573136,-1.5876115757102454,2.0,-0.7613923575529625,0.7835409286221233
0.6267151111580325,-1.2429040337501733,-0.6447949536768371,-1.1085493403187072,-0.23139075122573136,-0.5306733916993864,2.0,-0.7613923575529625,0.7835409286221233
-0.6102688703761456,0.010662630357985094,-0.6076465462273751,1.7382683108183419,-0.23139075122573136,-1.5876115757102454,2.0,-0.7613923575529625,0.7835409286221233
1.018770613646038,-0.28951372445104673,-0.6447949536768371,-1.1085493403187072,-0.23139075122573136,-0.5306733916993864,4.0,1.0815608332846658,0.6480046917582981
2.7455524667095528,-0.32727175650249735,0.7472676110827433,0.7687614628430458,-0.48754580367690525,-0.8870946899176201,1.0,1.8494579961336777,2.573080298650347
0.81133958601388,-0.5292772279777579,0.10209823155750013,-0.12012715569734504,-0.013297746978886952,-0.23414681406531251,5.0,-1.2221306552623696,-0.1728168748308232
0.15972379240500653,0.8507788435027597,1.0707447627318936,-1.30823815695494,0.1767538640365903,0.0174083499542166,5.0,-0.7613923575529625,-1.4208192323689817
2.7455524667095528,2.533843122196168,1.6078319222855733,1.667790552259739,1.5463065056484389,2.086165441253388,5.0,-1.2221306552623696,-0.3106353000300547
-0.7623125555515495,-0.3640858377526617,-1.7540156422950564,-2.7404386325306263,-0.23139075122573136,-1.5876115757102454,3.0,-0.9149717901227649,-2.4009675634959917
-0.8285601612351182,-0.694468618202854,-1.0979401642467108,-1.1085493403187072,-0.48754580367690525,-0.8870946899176201,5.0,-0.9149717901227649,-0.1728168748308232
-0.5244727908843106,-0.6104569968883765,-0.6076465462273751,0.32749869277031834,0.5670608288246987,0.4234784602441821,1.0,2.463775726412887,2.573080298650347
0.7037143774361477,-0.1488650550593936,-1.0979401642467108,-0.47465369928195367,0.08476645214663477,-0.7002077733581766,5.0,-0.3006540598435555,-1.5604018490534246
-1.0048222334063186,-1.1154706755765276,-1.2858465012293279,-1.1085493403187072,-0.23139075122573136,-1.0944564386818265,1.0,-1.2221306552623696,0.6480046917582981
-1.0048222334063186,-1.1154706755765276,-1.2858465012293279,-1.1085493403187072,-0.23139075122573136,-1.0944564386818265,1.0,-1.2221306552623696,0.6480046917582981
-0.1660841043994302,-0.4160031318234061,1.1708772521730564,1.155836764869799,0.1767538640365903,1.1552586868962014,3.0,0.313663670435654,0.6480046917582981
-0.6537099232834039,-1.0786565943263633,-1.0979401642467108,-1.30823815695494,-2.131292628627401,-1.5876115757102454,5.0,-1.375710087832172,-0.5869772644784133
-0.589634370245198,-0.6142328000935217,-0.1669948646771545,0.4013935044510178,-1.7459629060871158,-0.10347105184860361,5.0,-0.3006540598435555,-0.44869334026706276
-0.7090972657401581,0.2693051499104212,-1.3635495327010299,-1.30823815695494,-1.195001558361863,-1.5876115757102454,4.0,2.463775726412887,-0.1728168748308232
2.7455524667095528,0.8488909419001872,-0.739292520618048,-0.6128017616391729,-0.7984284234228741,-0.7002077733581766,4.0,-0.4542334924133578,0.10203678411778129
-0.28446097357170896,0.28818416593614676,0.8223814946374295,-0.6128017616391729,0.5670608288246987,0.0174083499542166,4.0,0.46724310300545635,-0.0352536032388478
0.250406990348908,-0.37730114897066924,0.44145487435872754,0.32749869277031834,0.4228984428497397,0.7393794839435316,2.0,-1.0685512226925673,-0.3106353000300547
-0.16510668070901702,-0.36125398534880276,-0.8983200676463059,-0.3472999119815766,-0.3538802650571303,-0.23414681406531251,5.0,0.006504805296049275,-0.44869334026706276
-0.8274741349124368,-0.3876846077848183,-1.0979401642467108,-1.30823815695494,-2.131292628627401,-1.5876115757102454,3.0,0.46724310300545635,-1.142145315091553
-0.7623125555515495,-0.3876846077848183,-1.0979401642467108,-1.30823815695494,-2.131292628627401,-1.5876115757102454,3.0,0.46724310300545635,-1.142145315091553
0.1314871080152886,-0.15830456307225604,1.1792068507024176,1.7039564025218383,-0.3538802650571303,2.1243855713395843,5.0,-0.1470746272737531,-0.0352536032388478
-0.5451072910152583,-0.6114009476896627,1.3775070125183653,0.9150604745957271,1.1337868709596333,0.807943236301866,5.0,-0.4542334924133578,-0.44869334026706276
0.23672305868312163,-0.05730182733462579,1.7022657451568968,1.4012777219659276,1.9007673451202423,-0.23414681406531251,5.0,-0.1470746272737531,0.5120486576418434
-0.8176998980083037,2.533843122196168,0.2596032119269894,0.959552869184438,-1.4438942507614336,0.8730374001708334,3.0,2.9245140241222938,2.0867509773178607
-0.5995172097815993,-0.07146108935391995,-0.8983200676463059,-0.6128017616391729,-0.6346923361691938,0.12964206702919084,3.0,-0.6078129249831602,-0.1728168748308232
-0.3300740791243301,-1.045618316281344,0.5159651616770832,0.07669991311398605,-0.9830918009665661,0.0174083499542166,5.0,-0.4542334924133578,-0.1728168748308232
-0.38328936893572135,0.10600166128789755,0.3261088696920998,0.4013935044510178,-0.3538802650571303,0.8730374001708334,5.0,-0.4542334924133578,-0.1728168748308232
0.4855316892094433,0.011606581159271169,1.358921197747928,1.0429621670239801,1.4337174352604667,0.7393794839435316,5.0,2.9245140241222938,-1.5604018490534246
0.4855316892094433,0.011606581159271169,1.358921197747928,1.0429621670239801,1.4337174352604667,0.7393794839435316,5.0,2.9245140241222938,-1.5604018490534246
-0.43661326137938095,0.015382384364416479,-0.6076465462273751,-0.7632415142765157,-0.1183201258565799,-1.0944564386818265,1.0,-0.1470746272737531,-1.28139811216648
0.5941343214775888,-0.17340777589283626,0.14512426565814193,1.427436960891616,-0.7984284234228741,1.838421023086377,1.0,2.9245140241222938,2.573080298650347
0.5710019608044739,-0.6236723081063842,-0.398436640187198,-1.30823815695494,-0.7984284234228741,-1.5876115757102454,5.0,0.006504805296049275,-0.1728168748308232
0.3769290569412977,0.3438772632120363,1.5700983976099128,1.3742373808661414,1.3122637653431348,-0.23414681406531251,5.0,-0.9149717901227649,-2.1202283885132855
-0.3941496321625359,0.40051431128921194,0.10209823155750013,0.7151719880911012,-1.195001558361863,0.5905442836140834,5.0,1.3887196984242705,1.0531347628604697
2.7455524667095528,0.3995703604879259,1.5841515346419368,1.3742373808661414,0.4228984428497397,1.1552586868962014,5.0,1.3887196984242705,1.0531347628604697
-0.751560894957003,2.533843122196168,0.2596032119269894,0.5371014482418232,-0.1183201258565799,0.9939036504378357,4.0,1.0815608332846658,-2.1202283885132855
-0.6102688703761456,-0.8171822223700682,-0.1669948646771545,-1.30823815695494,0.26338742416408734,-1.5876115757102454,3.0,-1.375710087832172,-1.28139811216648
-0.7188715026442912,-0.8171822223700682,-0.3126898892935134,-0.12012715569734504,0.5670608288246987,0.0174083499542166,3.0,-1.375710087832172,-1.28139811216648
2.7455524667095528,2.533843122196168,1.4077409634876943,1.1197086927139785,1.0360905236258402,0.5095134675732967,5.0,1.8494579961336777,0.375713841697442
-0.1660841043994302,-0.2781863148356115,0.4586231462983546,1.3173212656433912,-0.3538802650571303,1.3823019746277563,5.0,-0.3006540598435555,0.6480046917582981
-0.5559675542420729,-0.3518144773359402,-0.4591561194306583,-0.7632415142765157,-0.9830918009665661,-1.0944564386818265,5.0,-0.1470746272737531,-0.44869334026706276
-0.5017748407402682,-0.4235547382336962,0.49210019268904176,0.7151719880911012,0.49670762804402235,1.5699136385131978,2.0,-0.7613923575529625,-0.1728168748308232
-0.6439356863792708,-0.29234557685490564,0.05611777854586551,-0.6128017616391729,0.5670608288246987,0.0174083499542166,1.0,0.006504805296049275,0.10203678411778129
-0.6439356863792708,-0.29234557685490564,0.05611777854586551,-0.6128017616391729,0.5670608288246987,0.0174083499542166,1.0,0.006504805296049275,0.10203678411778129
0.8656409021479528,0.24287452747440605,0.7630716311645617,0.6588519403174864,-0.6346923361691938,0.9939036504378357,5.0,-0.1470746272737531,-0.44869334026706276
2.7455524667095528,2.533843122196168,1.6304360295971478,1.4772850488007416,1.1337868709596333,1.1038723882329526,5.0,0.16008423786585163,-1.28139811216648
0.35629455681035,2.533843122196168,1.7063388106308106,1.002145597482964,2.038626764636655,0.5905442836140834,1.0,0.6208225355752587,-0.5869772644784133
-0.344192421319189,-0.7633770266967513,-0.739292520618048,-1.1085493403187072,0.3452675540700561,-1.326256126416359,5.0,-0.6078129249831602,-0.44869334026706276
-0.6004946334720126,0.7847022874127213,0.6425412922414636,0.8198213202312877,0.6986189707628807,1.3823019746277563,1.0,-0.1470746272737531,-0.3106353000300547
0.7027369537457344,2.533843122196168,1.0426164506335907,-0.7632415142765157,1.3538213796733187,0.9349412253144782,1.0,-0.1470746272737531,-0.3106353000300547
0.1591807792436657,2.533843122196168,0.22361383919560227,-1.30823815695494,0.5670608288246987,-0.5306733916993864,1.0,-0.1470746272737531,-0.3106353000300547
2.7455524667095528,0.05691621962101187,0.09134645878882909,0.24906242106050408,0.08476645214663477,0.12964206702919084,5.0,0.6208225355752587,-0.5869772644784133
0.16070121609541974,1.3321937521587544,1.6272692854403885,1.3742373808661414,1.9007673451202423,-0.37599436352911386,3.0,2.7709345915524914,-1.142145315091553
1.2467275387768757,1.0206899877342872,0.8600751990158824,0.4013935044510178,0.7603369466217064,0.9349412253144782,5.0,1.542299130994073,1.1870391377112623
-0.056286843176335026,-0.6614303401578348,-0.25374825773496473,-0.22948045289784916,0.3452675540700561,-0.37599436352911386,5.0,-0.7613923575529625,-0.1728168748308232
0.9199422182820256,-0.2829060688420429,-1.0979401642467108,-1.30823815695494,-0.9830918009665661,-1.5876115757102454,5.0,-0.3006540598435555,-1.142145315091553
-0.8143332164079912,-0.15169690746325218,0.553664319707324,-0.927767375284114,0.1767538640365903,-1.326256126416359,5.0,1.542299130994073,0.6480046917582981
-0.5237125724584336,-0.28762582284847427,0.006775510676596779,-1.30823815695494,-0.1183201258565799,-0.7002077733581766,5.0,0.16008423786585163,-1.5604018490534246
1.2468361414091438,2.533843122196168,0.7630716311645617,-1.5301083156423896,1.4721656437007573,-0.7002077733581766,1.0,-0.7613923575529625,0.2390338621102597
-0.491892001203867,-0.3810769521758144,-0.046424275917613576,1.568159055493642,-0.7984284234228741,-0.8870946899176201,5.0,-0.3006540598435555,0.10203678411778129
-0.491892001203867,-0.3810769521758144,-0.046424275917613576,1.568159055493642,-0.7984284234228741,-0.8870946899176201,5.0,-0.3006540598435555,0.10203678411778129
-0.491892001203867,-0.3810769521758144,-0.046424275917613576,1.568159055493642,-0.7984284234228741,-0.8870946899176201,5.0,-0.3006540598435555,0.10203678411778129
0.9742435344160983,-0.10733121980279788,-0.4956590606105471,-0.3472999119815766,-0.6346923361691938,-1.5876115757102454,5.0,0.46724310300545635,0.10203678411778129
-0.2953212367985235,-0.9880373174028819,1.2148397928953691,-1.30823815695494,2.9547086002775576,0.5095134675732967,1.0,0.006504805296049275,-2.1202283885132855
0.37790648063171106,2.533843122196168,1.624082158825378,1.3742373808661414,1.9007673451202423,-0.37599436352911386,1.0,0.006504805296049275,-2.1202283885132855
0.2683264246731521,0.32594219798759716,0.8223814946374295,0.5371014482418232,1.9293272036405305,-0.10347105184860361,2.0,-0.7613923575529625,0.9186061872004309
-0.5451072910152583,-0.3404870677205051,-0.3126898892935134,-0.018328162275513853,1.1337868709596333,-0.7002077733581766,5.0,-1.2221306552623696,-1.28139811216648
-0.8176998980083037,0.1834056269933712,-0.1669948646771545,0.7687614628430458,0.4228984428497397,0.6670316862800262,5.0,0.6208225355752587,0.375713841697442
-0.7633985818742308,-0.1214904818220917,-0.10409274249420453,0.1656340421821309,-0.3538802650571303,0.3319107916403709,5.0,1.0815608332846658,-0.1728168748308232
-0.7623125555515495,-1.1041432659610924,-1.7540156422950564,-2.7404386325306263,-0.23139075122573136,-1.5876115757102454,5.0,-1.0685512226925673,0.5120486576418434
-0.9903780833146552,-0.3876846077848183,0.6425412922414636,-0.018328162275513853,0.08476645214663477,0.3319107916403709,5.0,-0.9149717901227649,-2.4009675634959917
-0.18671860453037792,-1.3826087523405404,-1.2633298320886606,-0.47465369928195367,-0.3538802650571303,-1.326256126416359,4.0,0.006504805296049275,-0.0352536032388478
-0.36048281615941086,0.33915750920560495,-1.2633298320886606,-0.47465369928195367,-0.013297746978886952,-1.326256126416359,4.0,0.006504805296049275,-0.0352536032388478
1.3445785104504748,-0.1743517266941227,0.10209823155750013,2.1278879058625564,-0.9830918009665661,-1.5876115757102454,4.0,-0.3006540598435555,-0.0352536032388478
-0.491892001203867,-0.544380440798338,0.6425412922414636,0.8198213202312877,0.6986189707628807,1.3823019746277563,5.0,-0.6078129249831602,-0.3106353000300547
-0.491892001203867,-0.544380440798338,0.6425412922414636,0.8198213202312877,0.6986189707628807,1.3823019746277563,5.0,-0.6078129249831602,-0.3106353000300547
-0.30726752634801946,-0.9304563185244199,0.05611777854586551,-1.30823815695494,1.3538213796733187,0.5095134675732967,3.0,-1.375710087832172,0.10203678411778129
-0.16717013072211176,-0.09411590858479013,0.3569569051337446,1.0429621670239801,0.8767068235067395,-0.7002077733581766,4.0,3.078093456692096,1.8388593375328433
-0.5452158936475264,-0.24326013518801998,-1.0979401642467108,-0.3472999119815766,-0.3538802650571303,-0.23414681406531251,2.0,0.006504805296049275,-0.1728168748308232
2.7455524667095528,-0.2309887747712983,1.2747414335785636,0.1656340421821309,0.5670608288246987,1.1552586868962014,5.0,-0.7613923575529625,-0.0352536032388478
-0.8720012141423764,-0.9974768254157446,-0.8983200676463059,-0.6128017616391729,-2.131292628627401,-0.7002077733581766,4.0,-1.2221306552623696,-1.142145315091553
0.1932820057758634,-1.0786565943263633,-0.4956590606105471,-0.6128017616391729,-0.1183201258565799,-0.7002077733581766,5.0,0.6208225355752587,0.6480046917582981
0.1314871080152886,0.2315471178589708,1.1792068507024176,1.7039564025218383,-0.3538802650571303,2.1243855713395843,5.0,-0.7613923575529625,-0.8641751446593178
-0.7623125555515495,-0.3876846077848183,-1.7540156422950564,-1.30823815695494,-1.7459629060871158,-1.5876115757102454,4.0,2.00303742870348,1.0531347628604697
-0.8611409509155619,-0.48207968791344463,-1.7540156422950564,-1.30823815695494,0.26338742416408734,-0.5306733916993864,1.0,1.0815608332846658,0.5120486576418434
1.018770613646038,0.005942876351553708,1.3722935597668489,0.959552869184438,0.1767538640365903,0.3319107916403709,1.0,1.542299130994073,1.8388593375328433
0.1932820057758634,1.008418627317566,-0.046424275917613576,-0.018328162275513853,-0.1183201258565799,-0.10347105184860361,5.0,0.46724310300545635,-2.1202283885132855
-0.2194079968430898,-0.26969075762403516,0.14512426565814193,0.5995780388116541,0.3452675540700561,-1.326256126416359,5.0,-0.4542334924133578,-0.1728168748308232
-0.7081198420497448,-0.5188937691636089,1.577174247390762,1.8995997054068277,-0.3538802650571303,1.9821965832168278,5.0,0.006504805296049275,0.6480046917582981
-0.6755390523693011,-0.09222800698221764,-2.4658211374725787,0.959552869184438,-2.131292628627401,0.4234784602441821,5.0,-1.2221306552623696,-0.0352536032388478
-0.5342470277884438,-0.6019614396768002,-0.23610501265566053,-1.30823815695494,-0.013297746978886952,-1.5876115757102454,5.0,0.9279814007148635,1.8388593375328433
-0.5342470277884438,-0.6019614396768002,-0.23610501265566053,-1.30823815695494,-0.013297746978886952,-1.5876115757102454,5.0,0.9279814007148635,1.8388593375328433
-0.5342470277884438,-0.6019614396768002,-0.23610501265566053,-1.30823815695494,-0.013297746978886952,-1.5876115757102454,5.0,0.9279814007148635,1.8388593375328433
-0.33333215809237443,-0.3282157073037836,-0.1348344119035069,-0.22948045289784916,0.3452675540700561,-0.10347105184860361,4.0,-0.6078129249831602,-1.28139811216648
-0.9796264227201088,-0.09222800698221764,-2.4658211374725787,-0.7632415142765157,-0.23139075122573136,0.3319107916403709,5.0,-0.3006540598435555,-0.3106353000300547
-0.9796264227201088,-0.09222800698221764,-2.4658211374725787,-0.7632415142765157,-0.23139075122573136,0.3319107916403709,5.0,-0.3006540598435555,-0.3106353000300547
